seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
65.0,0.85,0.06480486935802121,-0.11968243554436059,-0.11394974706924632,-0.018724504561372098,-0.01952724527972776,0.11425529270522916,-0.054364541593490356,7.349546584207341e-54,0.21219441385362206,0.2323030689050756,0.0,0.0,5.0,2.0,0.057510506204537105,0.0,3.537032521069551e-53,0.08813723401885114,0.29516602326037067,0.0,1.0,4.0,2.0,6.0,3.0,0.2232081912979416,1.0
65.0,0.9,0.06480486935802121,-0.11968243554436059,-0.11394974706924632,-0.018724504561372098,-0.01952724527972776,0.11425529270522916,-0.054364541593490356,8.569285087517352e-53,0.23506020748814285,0.2573357450146058,1.0,1.0,6.0,3.0,0.06370776344052126,0.0,5.22912452488091e-53,0.08958473173913663,0.30001360159126933,0.0,1.0,4.0,2.0,6.0,3.0,0.2268739898863534,1.0
65.0,0.95,0.06480486935802121,-0.11968243554436059,-0.11394974706924632,-0.018724504561372098,-0.01952724527972776,0.11425529270522916,-0.054364541593490356,5.945585283519405e-50,0.30871983449378665,0.33797574442391226,1.0,1.0,6.0,3.0,0.08367154268899017,0.0,1.3713030851771561e-52,0.09325669435616703,0.312310772194533,0.0,1.0,4.0,2.0,6.0,3.0,0.23617326213360482,1.0
66.0,0.4,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,5.198984201944063e-62,0.09642330836752569,0.10439784334654283,0.0,0.0,2.0,0.0,0.033429026642429895,0.0,3.489416190709947e-52,0.16256448139136778,0.3852704833475961,0.0,0.0,3.0,1.0,3.0,1.0,0.345428537271581,1.0
66.0,0.45,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,2.0591877047220485e-59,0.12371511268249324,0.13394677253966378,0.0,0.0,2.0,0.0,0.04289083073327873,0.0,4.7210590354679325e-52,0.16462505777097267,0.39015395636058336,0.0,0.0,3.0,1.0,3.0,1.0,0.3498069960754429,1.0
66.0,0.5,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,1.1036206968809612e-58,0.1326792223922311,0.14365224455739867,0.0,0.0,2.0,0.0,0.04599860070493649,0.0,7.943080700408088e-52,0.1682327347225386,0.39870398789881084,0.0,0.0,3.0,1.0,4.0,1.0,0.3574728438772616,1.0
66.0,0.55,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,3.7569637640504866e-56,0.16916232009333926,0.18315261830603116,0.0,0.0,2.0,0.0,0.05864693714657909,0.0,1.2585682131724752e-51,0.1714901429484915,0.40642389836714976,0.0,0.0,3.0,1.0,5.0,2.0,0.3643944158538512,1.0
66.0,0.6,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,8.2491964309424e-55,0.19239889623976775,0.2083109381927386,0.0,0.0,2.0,0.0,0.06670283292768067,0.0,1.8523702668371193e-51,0.17427414301754476,0.4130218528715022,0.0,0.0,4.0,2.0,5.0,2.0,0.37031005660997596,1.0
66.0,0.65,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,5.128133097156363e-53,0.22852500548439086,0.24742479932748546,0.0,0.0,2.0,0.0,0.07922740493077707,0.0,2.7619201231016373e-51,0.17719906548564177,0.4199537871008806,0.0,0.0,4.0,2.0,5.0,2.0,0.3765251392721913,1.0
66.0,0.7,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,2.118419738689606e-51,0.26685126031763856,0.288920765560984,0.0,0.0,2.0,0.0,0.0925147460894288,0.0,3.8130060058968977e-51,0.17959618597637264,0.4256348544668997,0.0,0.0,4.0,2.0,5.0,2.0,0.38161871086722776,1.0
66.0,0.75,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,9.94183783091447e-51,0.2846076280100524,0.30814564514809173,0.0,0.0,3.0,1.0,0.09867070670426283,0.0,5.653153022830769e-51,0.18256733594268143,0.4326763457805044,0.0,0.0,4.0,2.0,5.0,2.0,0.3879320209955685,1.0
66.0,0.8,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,9.724368912961129e-50,0.3129774038695951,0.33886169779246006,0.0,0.0,3.0,1.0,0.10850623308377276,0.0,7.068827336477217e-51,0.18427529055572653,0.43672412112276676,0.0,0.0,4.0,2.0,5.0,2.0,0.39156120406594674,1.0
66.0,0.85,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,2.548797207394839e-49,0.325798735560893,0.35274339714569425,0.0,0.0,3.0,1.0,0.11295126453888694,0.0,1.0398373198208824e-50,0.1872626604276568,0.44380405288058883,0.0,0.0,4.0,2.0,5.0,2.0,0.3979089793998819,1.0
66.0,0.9,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,1.2718949959348876e-47,0.3834460133345037,0.41515830051558245,0.0,0.0,3.0,1.0,0.13293701712489356,0.0,1.7764903426762016e-50,0.19148852308478853,0.45381915663842703,0.0,0.0,4.0,2.0,5.0,2.0,0.40688839202353705,1.0
66.0,0.95,0.19192216594488853,-0.27626645321682464,-0.2287632571357492,-0.008020271593931344,0.0014484249597985024,0.1802343188246076,-0.08853444944220323,1.4184178732653793e-45,0.46667076947959024,0.5052660265590829,0.0,0.0,5.0,2.0,0.16179023360943412,0.0,4.1163775679856765e-50,0.1983120470601208,0.4699906004717278,0.0,0.0,4.0,2.0,5.0,2.0,0.4213874996124953,1.0
67.0,0.4,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,3.6026639655126573e-62,0.09465443452085835,0.09726285464709225,0.0,0.0,2.0,0.0,0.02300750768673813,0.0,1.8303077290863108e-52,0.12103934323110903,0.327606358485592,0.0,0.0,5.0,2.0,6.0,3.0,0.21281488873533214,1.0
67.0,0.45,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,1.4899641652241852e-61,0.10042240887779671,0.10318977877195641,0.0,0.0,2.0,0.0,0.024409520334385655,0.0,2.4724268436606713e-52,0.12256548766300289,0.33173703704439067,0.0,0.0,5.0,2.0,6.0,3.0,0.21549820020082347,1.0
67.0,0.5,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,6.042797305293098e-61,0.106455121492355,0.10938873662456672,0.0,0.0,2.0,0.0,0.025875882502771393,0.0,4.136509216112841e-52,0.12522214447009886,0.338927572279342,0.0,0.0,5.0,2.0,6.0,3.0,0.22016921135899323,1.0
67.0,0.55,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,2.015083612275181e-59,0.12320467480957582,0.12659986231501263,0.0,0.0,3.0,0.0,0.029947170643111715,0.0,5.729306130296785e-52,0.12693331968032465,0.3435590570874058,0.0,0.0,5.0,2.0,6.0,3.0,0.223177849312981,1.0
67.0,0.6,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,1.913377456741913e-57,0.14894411079114633,0.15304860751375923,0.0,0.0,3.0,0.0,0.03620361572353515,0.0,1.1231900899897751e-51,0.13054400719665707,0.35333178186662473,0.0,0.0,5.0,2.0,6.0,3.0,0.22952626497299636,1.0
67.0,0.65,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,3.879455934725645e-56,0.16884197610555757,0.17349480416222712,0.0,0.0,3.0,0.0,0.04104015921448078,0.0,1.6076617992375083e-51,0.1325092408659516,0.3586509039701012,0.0,0.0,5.0,2.0,6.0,3.0,0.2329815958885921,1.0
67.0,0.7,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,2.7778986772623972e-53,0.2220426961876943,0.22816159215438658,0.0,0.0,4.0,1.0,0.053971576346976954,0.0,2.360390432726526e-51,0.1346467000218761,0.3644361733857414,0.0,0.0,5.0,2.0,6.0,3.0,0.23673973865689732,1.0
67.0,0.75,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,2.171756618382425e-52,0.2419071882323423,0.24857349585606855,0.0,0.0,5.0,2.0,0.05880000784861648,0.0,3.5611929897814316e-51,0.13697391427393416,0.3707350359388601,0.0,0.0,5.0,2.0,6.0,3.0,0.2408315143464709,1.0
67.0,0.8,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,1.623344483437673e-51,0.2630563284189736,0.2703054491268898,0.0,0.0,5.0,2.0,0.0639406967965241,0.0,5.988295424584666e-51,0.1399723823760323,0.3788507212172242,0.0,0.0,5.0,2.0,6.0,3.0,0.24610350805108017,1.0
67.0,0.85,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,2.5307578439086577e-49,0.32465125305402665,0.3335977632387827,0.0,0.0,5.0,2.0,0.07891248030755181,0.0,9.733431128441019e-51,0.14283428619815594,0.38659678018014954,0.0,0.0,6.0,3.0,6.0,3.0,0.25113539047226563,1.0
67.0,0.9,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,4.18281243253508e-47,0.4016454255827516,0.4127136868533735,1.0,1.0,6.0,3.0,0.09762733529829523,0.0,1.8235637878839897e-50,0.14661995900683122,0.3968431219906797,0.0,0.0,6.0,3.0,6.0,3.0,0.2577914703555506,1.0
67.0,0.95,-0.11826683556111695,-0.18645943646374796,-0.05329155201593411,-0.0411496437811666,-0.004877470202652391,0.09976213707581855,-0.074949646530995,5.262815001693517e-46,0.4463399185137183,0.45863983908781697,1.0,1.0,6.0,3.0,0.10849115689175134,0.0,8.160250279242417e-50,0.15606626326062295,0.42241058836252543,0.0,0.0,6.0,3.0,6.0,3.0,0.27440023685300563,1.0
68.0,0.4,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,1.1068638608800151e-62,0.09127073987561701,0.10350275255486764,0.0,0.0,3.0,1.0,0.026869486289055024,1.0,5.357448819234771e-54,0.10342674953501665,0.2996454133078431,1.0,1.0,5.0,2.0,6.0,3.0,0.22464054456118135,1.0
68.0,0.45,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,2.5192192723892496e-61,0.10396338093885626,0.11789644859618971,0.0,0.0,3.0,1.0,0.030606113662574486,1.0,7.04108472900178e-54,0.10461114128280335,0.3030768037013291,1.0,1.0,5.0,2.0,6.0,3.0,0.22721301646417272,1.0
68.0,0.5,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,4.579317775259576e-61,0.10658457185854284,0.12086892888427664,0.0,0.0,3.0,1.0,0.03137777447713011,1.0,9.626038046025661e-54,0.10598309719995086,0.30705160035385876,1.0,1.0,5.0,2.0,6.0,3.0,0.23019287347145115,1.0
68.0,0.55,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,5.803423688147558e-59,0.13041107974571212,0.14788864137321972,0.0,0.0,3.0,1.0,0.03839213666881196,1.0,1.5994495996575768e-53,0.10824929204200866,0.31361716383852206,1.0,1.0,5.0,2.0,6.0,3.0,0.23511499705834069,1.0
68.0,0.6,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,1.534863141491691e-57,0.14947912540340053,0.16951216731485488,0.0,0.0,4.0,1.0,0.04400563987977046,1.0,2.5132621166681096e-53,0.1103069472865861,0.319578551574078,1.0,1.0,5.0,2.0,6.0,3.0,0.23958417738875937,1.0
68.0,0.65,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,6.712276108619865e-57,0.1589573282808041,0.18026062940053164,0.0,0.0,4.0,1.0,0.04679595847044197,1.0,3.920902379149155e-53,0.11237008498056386,0.3255558229260472,1.0,1.0,5.0,2.0,6.0,3.0,0.24406526547441887,1.0
68.0,0.7,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,1.2547867655354033e-55,0.1795841731861141,0.20365186329576906,0.0,0.0,5.0,2.0,0.05286836159903492,1.0,5.388492784918299e-53,0.11386863007855962,0.32989737061335367,1.0,1.0,5.0,2.0,6.0,3.0,0.24732007129957234,1.0
68.0,0.75,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,1.7354973599256866e-54,0.2003565957460582,0.22720818501636705,0.0,0.0,5.0,2.0,0.05898362180099571,1.0,7.906578562155231e-53,0.11570243066895763,0.3352102121974154,1.0,1.0,5.0,2.0,6.0,3.0,0.2513030444191537,1.0
68.0,0.8,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,2.8756796693007905e-53,0.225220801787161,0.25540466692122155,1.0,1.0,6.0,3.0,0.06630347528547625,1.0,1.1153403696016928e-52,0.11737301681458272,0.34005019294052774,1.0,1.0,5.0,2.0,6.0,3.0,0.25493151948171505,1.0
68.0,0.85,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,1.0304150746653172e-52,0.237521624146915,0.26935403311084655,1.0,1.0,6.0,3.0,0.06992475389228862,1.0,2.6267339278007467e-52,0.12163782003628518,0.3524060750482895,1.0,1.0,5.0,2.0,6.0,3.0,0.26419457495311566,1.0
68.0,0.9,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,7.487549836107417e-51,0.2839608501172506,0.32201699739707457,1.0,1.0,6.0,3.0,0.0835961467963535,1.0,5.991931901472578e-52,0.12589009973490445,0.3647256743156137,1.0,1.0,6.0,3.0,6.0,3.0,0.2734304296175886,1.0
68.0,0.95,0.13902745793063653,-0.10263323777234717,-0.0840912124296127,-0.02248003736582341,-0.007558209167082855,0.027093144916160772,-0.009717988976196246,7.280864366385975e-49,0.34362540783777973,0.3896777390812046,1.0,1.0,6.0,3.0,0.10116098759636298,1.0,2.841789563146267e-51,0.13432575425367685,0.3891652433455187,1.0,1.0,6.0,3.0,6.0,3.0,0.29175247911973856,1.0
69.0,0.4,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,2.6380382020440903e-61,0.10491174979638314,0.11523950887215308,0.0,0.0,2.0,0.0,0.029030215273211205,0.0,9.02650144777689e-55,0.10557169995238631,0.2900430456873228,0.0,0.0,4.0,2.0,4.0,2.0,0.21849567939088738,1.0
69.0,0.45,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,8.657357533181616e-60,0.12133752774983775,0.13328227898963715,0.0,0.0,2.0,0.0,0.033575405596928336,0.0,1.3764378732030837e-54,0.1074440564481437,0.2951870755825205,0.0,0.0,4.0,2.0,4.0,2.0,0.22237078801172944,1.0
69.0,0.5,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,6.183853739993249e-59,0.13169619253721485,0.14466067507001365,0.0,0.0,2.0,0.0,0.03644176012160481,0.0,2.061694360769488e-54,0.10926813969733601,0.300198481683034,0.0,0.0,4.0,2.0,4.0,2.0,0.22614598826878282,1.0
69.0,0.55,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,2.9255279151889426e-58,0.14050634259460287,0.15433811699309516,0.0,0.0,2.0,0.0,0.03887962388092308,0.0,3.3530684677793033e-54,0.11150499049054975,0.306343907181576,0.0,0.0,4.0,2.0,4.0,2.0,0.23077546978683852,1.0
69.0,0.6,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,8.388430851817564e-57,0.1615935849730333,0.1775012370428015,0.0,0.0,2.0,0.0,0.044714691801840754,0.0,4.942435870629935e-54,0.11332222184233351,0.3113364886804773,0.0,0.0,4.0,2.0,4.0,2.0,0.23453648906565547,1.0
69.0,0.65,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,1.666275813726063e-55,0.18302491169900026,0.201042313911431,0.0,0.0,2.0,0.0,0.0506449715813016,0.0,1.4096466796308161e-53,0.11838058054976537,0.3252336009401475,0.0,0.0,4.0,2.0,4.0,2.0,0.24500548334046207,1.0
69.0,0.7,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,9.537544487088745e-55,0.19682515838474504,0.21620108929613643,0.0,0.0,2.0,0.0,0.05446364902103678,0.0,1.7597830635647871e-53,0.11947994151206147,0.3282539369009961,0.0,0.0,4.0,2.0,4.0,2.0,0.24728076753557335,1.0
69.0,0.75,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,1.0305931964774239e-53,0.2173448672709163,0.23874080652353372,0.0,0.0,2.0,0.0,0.06014167428956312,0.0,2.8398110237970083e-53,0.12188621685086247,0.3348648319452447,0.0,0.0,4.0,2.0,6.0,3.0,0.25226089729752676,1.0
69.0,0.8,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,2.9650461879160318e-52,0.24999926385248075,0.2746097786060654,0.0,0.0,3.0,1.0,0.06917749882036617,0.0,4.760193585041128e-53,0.12453800270376067,0.3421502317790262,0.0,0.0,4.0,2.0,6.0,3.0,0.2577491460591686,1.0
69.0,0.85,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,1.838092996639742e-50,0.2969062892894723,0.32613444180636253,0.0,0.0,5.0,2.0,0.08215717982754353,0.0,8.595950233548457e-53,0.12764283738985116,0.3506803180532407,0.0,0.0,4.0,2.0,6.0,3.0,0.2641750439507408,1.0
69.0,0.9,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,1.3425816155185264e-49,0.3225533929095643,0.3543063065489569,1.0,1.0,6.0,3.0,0.08925401064649999,1.0,1.4160549901114104e-52,0.1303254427602288,0.358050390073985,0.0,0.0,4.0,2.0,6.0,3.0,0.2697270780962805,1.0
69.0,0.95,0.16906109820886317,-0.16793947370127815,-0.14693633242584803,0.01199611100392926,-0.04087005942597599,0.10811696225549411,-0.041603522214277544,8.91815628018123e-49,0.34903224217747847,0.3833917959346215,1.0,1.0,6.0,3.0,0.09658099447744703,1.0,3.69969731651617e-52,0.13564625110500003,0.37266854492544604,0.0,0.0,4.0,2.0,6.0,3.0,0.28073924930053124,1.0
70.0,0.4,-0.1420912647623951,-0.27449089971843865,-0.23987716557028282,-0.18145276495359267,-0.00511476086708891,0.004481971570334475,-0.20728153196765342,1.0450786345936479e-60,0.10933117970859635,0.11748805532009661,0.0,0.0,2.0,1.0,0.06418198811858514,0.0,1.1906882915787211e-51,0.1323912249513127,0.451586502852736,0.0,0.0,3.0,2.0,6.0,3.0,0.73677069636057,1.0
70.0,0.45,-0.1420912647623951,-0.27449089971843865,-0.23987716557028282,-0.18145276495359267,-0.00511476086708891,0.004481971570334475,-0.20728153196765342,2.6763422487778674e-59,0.12514890746772633,0.13448589691438037,0.0,0.0,2.0,1.0,0.07346765774920082,0.0,1.927724947423361e-51,0.1350758859950139,0.4607438823732884,0.0,0.0,3.0,2.0,6.0,3.0,0.7517111094233482,1.0
70.0,0.5,-0.1420912647623951,-0.27449089971843865,-0.23987716557028282,-0.18145276495359267,-0.00511476086708891,0.004481971570334475,-0.20728153196765342,8.893108142292263e-58,0.14481828256743906,0.15562274585341254,0.0,0.0,2.0,1.0,0.08501440591669082,0.0,2.6041209903131459e-51,0.13677923233768396,0.4665539971925769,0.0,1.0,3.0,2.0,6.0,3.0,0.7611904058910239,1.0
70.0,0.55,-0.1420912647623951,-0.27449089971843865,-0.23987716557028282,-0.18145276495359267,-0.00511476086708891,0.004481971570334475,-0.20728153196765342,4.94498354207302e-57,0.15554988558162777,0.16715500199447733,0.0,0.0,2.0,1.0,0.09131430699693019,0.0,4.062435922740725e-51,0.13933719137577913,0.4752791961389478,0.0,1.0,3.0,2.0,6.0,3.0,0.7754257093444994,1.0
