seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
53.0,0.75,-0.1751101901682337,0.09298307446482018,0.09433198226980227,-0.00021171251870589654,0.00042010798974883955,0.13853186745236212,0.004518258123790364,1.9236273812643967e-15,0.18459954391355032,0.2650992257857131,0.0,0.0,3.0,1.0,0.20871377749491796,1.0,1.305336471445843e-27,0.08026239297266077,0.8169364423033797,1.0,1.0,4.0,2.0,6.0,3.0,1.127947978111354,1.0
53.0,0.8,-0.1751101901682337,0.09298307446482018,0.09433198226980227,-0.00021171251870589654,0.00042010798974883955,0.13853186745236212,0.004518258123790364,5.6385692491979685e-14,0.2124993580300199,0.30516551720247337,0.0,0.0,5.0,2.0,0.2402581435979099,1.0,2.0747340540369838e-27,0.08182708915887407,0.8328624231807024,1.0,1.0,4.0,2.0,6.0,3.0,1.149937054616947,1.0
53.0,0.85,-0.1751101901682337,0.09298307446482018,0.09433198226980227,-0.00021171251870589654,0.00042010798974883955,0.13853186745236212,0.004518258123790364,2.0229869273906528e-10,0.29886516357729237,0.4291934952762629,1.0,1.0,6.0,3.0,0.33790591205937687,1.0,3.9252438843897546e-27,0.08403008013138048,0.8552851736227289,1.0,1.0,4.0,2.0,6.0,3.0,1.1808962513366679,1.0
53.0,0.9,-0.1751101901682337,0.09298307446482018,0.09433198226980227,-0.00021171251870589654,0.00042010798974883955,0.13853186745236212,0.004518258123790364,1.7783869452650506e-8,0.3601444100730324,0.5171952338415557,1.0,1.0,6.0,3.0,0.4071900649181602,1.0,1.1224116984078625e-26,0.08779032871018112,0.8935581926839486,1.0,1.0,6.0,3.0,6.0,3.0,1.233739988292019,1.0
53.0,0.95,-0.1751101901682337,0.09298307446482018,0.09433198226980227,-0.00021171251870589654,0.00042010798974883955,0.13853186745236212,0.004518258123790364,1.1190169175812866e-6,0.42798358400695957,0.6146175356878081,1.0,1.0,6.0,3.0,0.4838910683643848,1.0,4.4263808379051336e-26,0.09295563026093805,0.9461322926579779,1.0,1.0,6.0,3.0,6.0,3.0,1.306329294749606,1.0
54.0,0.4,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,1.5444489712589178e-19,0.14933094859699322,0.2143631878216833,0.0,0.0,2.0,0.0,0.21661497129787222,0.0,2.288875110450778e-27,0.0903665689142938,1.1175979935797755,0.0,0.0,4.0,2.0,4.0,2.0,1.9111988684582022,1.0
54.0,0.45,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,5.342263152808151e-18,0.17309033239724594,0.2484695622869399,0.0,0.0,2.0,0.0,0.2510796170280507,0.0,5.063064548381659e-27,0.0934058549784896,1.1551860092372224,0.0,0.0,4.0,2.0,4.0,2.0,1.9754779503863995,1.0
54.0,0.5,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,2.26748081639368e-16,0.20234784162688443,0.2904684446694088,0.0,0.0,3.0,1.0,0.29351967772256227,0.0,7.491596406821808e-27,0.09494325960758229,1.1741996815436684,0.0,0.0,4.0,2.0,4.0,2.0,2.007993138500613,1.0
54.0,0.55,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,1.2448848852247476e-15,0.21722741883542737,0.31182793936109626,0.0,0.0,3.0,1.0,0.31510354376128574,0.0,1.1353541973140589e-26,0.09660227319345709,1.1947173384290786,0.0,0.0,4.0,2.0,6.0,3.0,2.0430802832951422,1.0
54.0,0.6,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,1.0010838652753952e-14,0.23693935104680355,0.34012423471484177,0.0,0.0,3.0,1.0,0.343697078258386,0.0,1.599594378326594e-26,0.09799199893801751,1.2119046093679582,0.0,0.0,4.0,2.0,6.0,3.0,2.072472151354118,1.0
54.0,0.65,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,4.1764806256305246e-14,0.2514691391146506,0.3609816103483604,0.0,0.0,3.0,1.0,0.3647735507167163,0.0,2.3533512429662408e-26,0.09958115374383145,1.231558295944791,0.0,0.0,4.0,2.0,6.0,3.0,2.1060818247451367,1.0
54.0,0.7,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,1.6167552216761901e-12,0.2928494661961322,0.42038268500589415,0.0,0.0,3.0,1.0,0.4247986054509644,0.0,5.201901680222844e-26,0.10292723231099153,1.2729405320742284,0.0,1.0,4.0,2.0,6.0,3.0,2.176849384564672,1.0
54.0,0.75,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,1.539958597126281e-11,0.32168474702305455,0.4617754624433033,0.0,0.0,3.0,1.0,0.4666261943558381,0.0,9.911906930878818e-26,0.10572964070217111,1.3075989907586993,1.0,1.0,4.0,2.0,6.0,3.0,2.2361186454266186,1.0
54.0,0.8,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,4.4059267106217454e-10,0.36992965284892754,0.5310305760427041,0.0,0.0,3.0,1.0,0.5366088000308579,0.0,1.7751690802795186e-25,0.1083282833157279,1.3397373999716953,1.0,1.0,4.0,2.0,6.0,3.0,2.291078381999857,1.0
54.0,0.85,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,8.018304762685742e-8,0.4595023096631885,0.6596112918069994,0.0,0.0,3.0,1.0,0.6665401951447972,0.0,3.17791875408527e-25,0.1109888850395115,1.372642081248635,1.0,1.0,4.0,2.0,6.0,3.0,2.3473485166857935,1.0
54.0,0.9,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,7.550850350814754e-7,0.5045072593634051,0.7242154785220312,0.0,0.0,3.0,1.0,0.7318230181574872,0.0,5.234976332605278e-25,0.11332132725887291,1.4014882881569815,1.0,1.0,4.0,2.0,6.0,3.0,2.3966782741828982,1.0
54.0,0.95,-1.0459519432851128,-0.8920379758903402,-0.8922067335920582,-3.984603031560618e-5,-0.00021096169960128252,0.07514482037485343,-0.943454803489743,0.0003028844099706094,0.6476456661785029,0.929689330211065,0.0,0.0,3.0,1.0,0.9394552750686301,0.0,1.7554676384639443e-24,0.11918087608156315,1.4739555743027268,1.0,1.0,4.0,2.0,6.0,3.0,2.5206042261599224,1.0
55.0,0.4,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,3.3258040508352884e-20,0.12020867185793457,0.16445586465057405,0.0,0.0,3.0,1.0,0.12225280686983864,0.0,2.735168696189905e-27,0.07337284332922832,0.7435029727911852,0.0,0.0,4.0,2.0,6.0,3.0,1.1244901771685396,1.0
55.0,0.45,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,1.8259880544656e-18,0.14204278709776585,0.19432682358513723,0.0,0.0,3.0,1.0,0.1444582087957789,0.0,3.66464845433395e-27,0.07427266789653374,0.7526210907545327,0.0,0.0,4.0,2.0,6.0,3.0,1.1382806184435175,1.0
55.0,0.5,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,5.925720531176881e-17,0.16420548250977607,0.2246473086269896,0.0,0.0,3.0,1.0,0.1669977783629532,0.0,5.6581888905974545e-27,0.07562915317618961,0.7663666509946643,0.0,0.0,4.0,2.0,6.0,3.0,1.159069704748956,1.0
55.0,0.55,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,4.698950251401567e-16,0.17900155621691857,0.24488961774939208,0.0,0.0,3.0,1.0,0.18204545764759708,0.0,8.825093061148232e-27,0.07704290465590617,0.7806925020897447,0.0,0.0,4.0,2.0,6.0,3.0,1.1807364356505443,1.0
55.0,0.6,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,5.677485544255749e-15,0.19858507547477888,0.2716815666385603,0.0,0.0,3.0,1.0,0.20196199245876617,0.0,1.2810000404157378e-26,0.07824841667084241,0.7929082174167195,0.0,0.0,4.0,2.0,6.0,3.0,1.1992117510090055,1.0
55.0,0.65,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,5.116842920600007e-14,0.21763656276613882,0.2977456497613056,0.0,0.0,3.0,1.0,0.22133744815938644,0.0,1.7035788425643098e-26,0.07918345319577366,0.8023831458018075,0.0,0.0,4.0,2.0,6.0,3.0,1.2135418401792055,1.0
55.0,0.7,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,2.775396852098297e-12,0.2570368065589682,0.35164859253777125,0.0,0.0,3.0,1.0,0.26140768868847186,0.0,2.8359860769218976e-26,0.08088295598597013,0.8196045770486275,0.0,0.0,4.0,2.0,6.0,3.0,1.2395879099092737,1.0
55.0,0.75,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,3.2669797839165524e-11,0.2848478024906656,0.3896964414329505,0.0,0.0,3.0,1.0,0.2896916074935464,1.0,4.55295240361229e-26,0.08249416363139858,0.8359312943980524,0.0,0.0,4.0,2.0,6.0,3.0,1.2642807947486085,1.0
55.0,0.8,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,1.62189846608472e-9,0.3351771655735634,0.45855136508515226,0.0,0.0,5.0,2.0,0.34087681576310574,1.0,7.447877951043949e-26,0.08420328480450963,0.8532501908099925,0.0,0.0,4.0,2.0,6.0,3.0,1.2904742729286822,1.0
55.0,0.85,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,2.3196227250407643e-8,0.3744689628504772,0.5123059436440651,0.0,0.0,5.0,2.0,0.38083676565540897,1.0,1.1395229660912442e-25,0.0857086140953445,0.8685040197742506,0.0,0.0,4.0,2.0,6.0,3.0,1.3135444978803386,1.0
55.0,0.9,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,6.954216179475498e-7,0.43146984218133816,0.5902880788038175,0.0,0.0,5.0,2.0,0.4388069385600916,1.0,2.0284887703005513e-25,0.0877929959256613,0.8896255140077326,0.0,0.0,4.0,2.0,6.0,3.0,1.345489108274442,1.0
55.0,0.95,-0.7233099070377802,0.1648332434907811,0.16491018088569634,-0.0012603364546766535,0.000310876489411944,-0.00038181660318065136,-0.131162848422129,8.565115022557379e-5,0.527295406537593,0.721385742543598,0.0,0.0,5.0,2.0,0.536262005913997,1.0,4.427527160502056e-25,0.09069521937521467,0.9190343751685985,0.0,1.0,4.0,2.0,6.0,3.0,1.3899677138850677,1.0
56.0,0.4,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,6.293445742854337e-23,0.09190538800485185,0.1288357586355612,0.0,0.0,2.0,0.0,0.0961252609767299,0.0,6.350366123858678e-31,0.05214631949278325,0.49854734333635475,0.0,0.0,4.0,2.0,6.0,3.0,0.7696156340143263,1.0
56.0,0.45,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,1.177969718168652e-21,0.10383677893145217,0.14556154408706107,0.0,0.0,2.0,0.0,0.10860448653175714,0.0,9.739190377471565e-31,0.053083819642315136,0.5075103576674285,0.0,0.0,4.0,2.0,6.0,3.0,0.7834519848630254,1.0
56.0,0.5,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,5.489312435720977e-20,0.12186169100899315,0.17082941218775052,0.0,0.0,2.0,0.0,0.12745701971996118,0.0,1.9915859094786087e-30,0.05468988449923554,0.5228652163694767,0.0,0.0,4.0,2.0,6.0,3.0,0.8071555297181515,1.0
56.0,0.55,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,4.572588749833863e-19,0.13311511601992998,0.18660480446895072,0.0,0.0,3.0,0.0,0.13922715028076416,0.0,2.7808059382369396e-30,0.055455865927155575,0.5301884178849233,0.0,0.0,4.0,2.0,6.0,3.0,0.8184604748806469,1.0
56.0,0.6,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,6.970600288897338e-18,0.14911575892594942,0.2090349906876836,0.0,0.0,4.0,1.0,0.15596246916169182,0.0,3.9240005202863695e-30,0.05625732656620231,0.5378508200692367,0.0,0.0,4.0,2.0,6.0,3.0,0.8302890496268055,1.0
56.0,0.65,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,1.4861875021658155e-16,0.16939100807003732,0.23745744949788597,0.0,0.0,4.0,1.0,0.17716866455081065,0.0,5.3369920475785206e-30,0.05698288093265605,0.5447875167596266,0.0,0.0,4.0,2.0,6.0,3.0,0.8409973410111562,1.0
56.0,0.7,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,7.657148259144939e-16,0.18136636397721378,0.2542448663917735,0.0,0.0,4.0,1.0,0.18969387375623606,0.0,9.090265104654406e-30,0.0582614204572715,0.5570110540974011,0.0,0.0,4.0,2.0,6.0,3.0,0.8598670142003729,1.0
56.0,0.75,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,3.998903827638605e-15,0.19429792340571786,0.2723727183651987,0.0,0.0,4.0,1.0,0.20321919095347615,0.0,1.340936669348088e-29,0.05921281713682077,0.5661069268581617,0.0,0.0,4.0,2.0,6.0,3.0,0.8739084607655859,1.0
56.0,0.8,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,2.9147939057761184e-14,0.2110632459601174,0.29587485569312033,0.0,0.0,4.0,1.0,0.22075430005736935,0.0,2.012760742400631e-29,0.06022336973654089,0.5757683625796575,0.0,0.0,4.0,2.0,6.0,3.0,0.8888229760622222,1.0
56.0,0.85,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,4.408675185916829e-13,0.23635608623822468,0.3313311258424397,0.0,0.0,4.0,1.0,0.24720847130190463,0.0,4.3560480780109234e-29,0.06219219815001565,0.5945914393484564,0.0,0.0,5.0,2.0,6.0,3.0,0.9178804654965724,1.0
56.0,0.9,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,1.3135542929697954e-11,0.2722634145653115,0.3816671070729653,0.0,0.0,5.0,2.0,0.28476449909688145,0.0,7.429220579886783e-29,0.06359110156719801,0.6079657213496422,0.0,0.0,5.0,2.0,6.0,3.0,0.9385265619193246,1.0
56.0,0.95,-0.6225540471133149,0.07001081551709804,0.06618812000302471,1.0658040651272837e-5,1.6094197695222747e-5,0.1261071294864759,-0.1633922690357551,1.1377665256149938e-8,0.36090217583907563,0.5059236093426575,0.0,0.0,5.0,2.0,0.37747314485815964,1.0,1.958987223362464e-28,0.06621276073365383,0.6330302172773141,0.0,0.0,6.0,3.0,6.0,3.0,0.9772190315161595,1.0
57.0,0.4,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,2.226206820182738e-23,0.08417947760119796,0.1166321823608963,0.0,0.0,2.0,0.0,0.08733890805504343,1.0,7.96460388766395e-31,0.05634271198176683,0.5769476284258281,1.0,1.0,6.0,3.0,6.0,3.0,0.7585605539733881,1.0
57.0,0.45,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,2.293090854031598e-22,0.09277021206047972,0.1285347996807112,0.0,0.0,2.0,0.0,0.09625207060303514,1.0,1.3088553055035108e-30,0.057520995195574624,0.589013212099549,1.0,1.0,6.0,3.0,6.0,3.0,0.774424170330599,1.0
57.0,0.5,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,2.5764536064452142e-21,0.1026085602107156,0.1421660082399333,0.0,0.0,3.0,0.0,0.10645967237240904,1.0,2.3382568467072035e-30,0.05892863961494339,0.6034274474257519,1.0,1.0,6.0,3.0,6.0,3.0,0.7933757524074336,1.0
57.0,0.55,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,1.0460013269595216e-19,0.1197305120622028,0.16588878091117548,0.0,0.0,4.0,1.0,0.12422424660229994,1.0,3.20102190482012e-30,0.059704848413357346,0.6113758015190572,1.0,1.0,6.0,3.0,6.0,3.0,0.8038261080153509,1.0
57.0,0.6,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,4.2518424980575807e-19,0.12693509491778454,0.17587086021828724,0.0,0.0,4.0,1.0,0.13169923240085332,1.0,5.7786654796553526e-30,0.0611925739299099,0.6266100648041003,1.0,1.0,6.0,3.0,6.0,3.0,0.8238558483722166,1.0
57.0,0.65,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,2.859025977026308e-17,0.15126324663841606,0.20957795259805598,0.0,0.0,5.0,2.0,0.15694047013273427,1.0,8.220703518690458e-30,0.062097928674330366,0.6358808693909739,1.0,1.0,6.0,3.0,6.0,3.0,0.8360449385369266,1.0
57.0,0.7,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,3.4566891667383165e-16,0.16781670014249234,0.23251306056981855,0.0,0.0,5.0,2.0,0.1741152090926893,1.0,1.14540527197736e-29,0.06296210010601193,0.6447299581288992,1.0,1.0,6.0,3.0,6.0,3.0,0.8476795641501995,1.0
57.0,0.75,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,3.4190060827657347e-15,0.18463051941390807,0.25580891000164024,0.0,0.0,5.0,2.0,0.19156008588745096,1.0,1.5010502305069836e-29,0.06367550151223446,0.652035166468337,1.0,1.0,6.0,3.0,6.0,3.0,0.8572843230777549,1.0
57.0,0.8,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,4.618660923589397e-14,0.2057844242518935,0.2851180261545997,1.0,1.0,6.0,3.0,0.21350794066510584,1.0,2.8618302879768927e-29,0.06541079104021698,0.6698044775750809,1.0,1.0,6.0,3.0,6.0,3.0,0.8806470995461047,1.0
57.0,0.85,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,6.63704258068128e-13,0.22995345470382497,0.3186046531506742,1.0,1.0,6.0,3.0,0.23858408497692024,1.0,5.653028274824909e-29,0.06729264846552512,0.6890746394181675,1.0,1.0,6.0,3.0,6.0,3.0,0.9059831680602124,1.0
57.0,0.9,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,4.5021863730901e-10,0.3017289452654183,0.4180508880617759,1.0,1.0,6.0,3.0,0.3130534586223969,1.0,1.2668759021067483e-28,0.06959368390493147,0.712637171163514,1.0,1.0,6.0,3.0,6.0,3.0,0.9369627687261037,1.0
57.0,0.95,-0.20466876274922674,0.047410303829643397,0.04555673085373679,-0.0001664356473724911,5.742328063285493e-6,-0.10594912491725789,-0.0378514336805843,1.6673095937562168e-8,0.35073168939007937,0.4859450726278544,1.0,1.0,6.0,3.0,0.36389537740721584,1.0,7.611692806835606e-28,0.07499246434904294,0.7679205159664734,1.0,1.0,6.0,3.0,6.0,3.0,1.0096483342663498,1.0
58.0,0.4,-0.12155600735552907,-0.023348377037283652,-0.020693089850308155,-0.00027745823688891925,0.00017902849272578953,0.2340395892940533,-0.05431372901871501,3.806766662247485e-20,0.136612923010193,0.1645503163517973,0.0,0.0,4.0,1.0,0.13061872510461275,1.0,4.4577432156230127e-26,0.0886979132251674,0.8810274707642168,1.0,1.0,6.0,3.0,6.0,3.0,1.2618965822592736,1.0
58.0,0.45,-0.12155600735552907,-0.023348377037283652,-0.020693089850308155,-0.00027745823688891925,0.00017902849272578953,0.2340395892940533,-0.05431372901871501,2.8813861941560623e-19,0.14863417182562763,0.1790299150013031,0.0,0.0,5.0,2.0,0.142112514709863,1.0,8.119954650752035e-26,0.0909421063582489,0.9033188159385496,1.0,1.0,6.0,3.0,6.0,3.0,1.293824499631762,1.0
58.0,0.5,-0.12155600735552907,-0.023348377037283652,-0.020693089850308155,-0.00027745823688891925,0.00017902849272578953,0.2340395892940533,-0.05431372901871501,5.573896229220193e-18,0.1681609787026064,0.2025499611151511,0.0,0.0,5.0,2.0,0.16078253920999502,1.0,1.5427078355564234e-25,0.09340685771822428,0.9278009438464431,1.0,1.0,6.0,3.0,6.0,3.0,1.3288902774407187,1.0
