seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
14.0,0.85,2.9733385705202817,0.7792444510596124,14.70122484670077,1.0,0.3110209732900296,9.287770998050869,1.0,1.054381002988504,16.918091873323807,1.0,0.5005876331685164,10.127962646167651,1.0
14.0,0.9,2.9733385705202817,0.9646529367236336,16.356945479923066,1.0,0.4968674449806011,11.739157568474456,1.0,1.232731447901564,18.643119134939916,1.0,0.7827000509069553,14.23686641448034,1.0
14.0,0.95,2.9733385705202817,1.3183330056100273,19.12181989365324,1.0,0.9643740721985012,16.354581053629758,1.0,1.5891194644905529,20.379776346114063,1.0,1.232731447901564,18.643119134939916,1.0
7.0,0.4,0.48222591781988733,0.22880401594342323,11.092089248841006,1.0,0.07765591314720598,6.462027462057992,1.0,0.3058596367605731,12.28200370768636,1.0,0.08362633694299414,6.82403699649062,1.0
7.0,0.45,0.48222591781988733,0.2504812684782883,11.60564176323872,1.0,0.10914398551553425,7.660929012899137,1.0,0.33327929722206906,12.568031521719833,1.0,0.11083951238173155,8.166618240960188,1.0
7.0,0.5,0.48222591781988733,0.30200729370177093,12.743544789639941,1.0,0.13064504800872384,8.381620831524524,1.0,0.3725972967115099,13.134537013942095,1.0,0.1406412239707177,8.679863995062277,1.0
7.0,0.55,0.48222591781988733,0.3426704157894695,13.57437490619411,1.0,0.1678738135404782,9.501080812108395,1.0,0.40219822078401873,13.483537082101362,1.0,0.18171478685485545,9.64857415255076,1.0
7.0,0.6,0.48222591781988733,0.3862248833907598,14.411250234243331,1.0,0.1963200396401693,10.27457461597077,1.0,0.48323393617239674,14.940358916303152,1.0,0.21655612694909226,10.617791160195123,1.0
7.0,0.65,0.48222591781988733,0.43629272760117577,15.31688744069665,1.0,0.21236356598851747,10.686156706261649,1.0,0.5326602992768511,15.766897500289277,1.0,0.24592784462059367,10.831853943039645,1.0
7.0,0.7,0.48222591781988733,0.5357018523588403,16.972394114700496,1.0,0.234397301020928,11.226847856253954,1.0,0.6418364663409751,17.84681227585476,1.0,0.3058596367605731,12.28200370768636,1.0
7.0,0.75,0.48222591781988733,0.6557040592307423,18.77740052775352,1.0,0.3177167042166711,13.070781606543697,1.0,0.7098344744491658,18.117288648992776,1.0,0.3725972967115099,13.134537013942095,1.0
7.0,0.8,0.48222591781988733,0.7473275503038659,20.046429468800955,1.0,0.3880881096742149,14.445969791536879,1.0,0.8375400151728705,19.79151099374821,1.0,0.48323393617239674,14.940358916303152,1.0
7.0,0.85,0.48222591781988733,0.904105561623407,22.04911204075706,1.0,0.47636521758139677,16.004848060284147,1.0,0.9677952804443828,20.214056814441296,1.0,0.6418364663409751,17.84681227585476,1.0
7.0,0.9,0.48222591781988733,1.1104614693521915,24.43617805175655,1.0,0.6422964405704267,18.584431971328634,1.0,1.2977621058962805,23.15987897481978,1.0,0.8375400151728705,19.79151099374821,1.0
7.0,0.95,0.48222591781988733,1.3331977547427751,26.77495938254434,1.0,0.9400207023394366,22.48279202185835,1.0,1.763999402812838,26.09369633446045,1.0,1.2977621058962805,23.15987897481978,1.0
18.0,0.4,-0.3167186779156328,0.24554954980406835,8.541618128807473,1.0,0.08754438034592525,5.100170757981963,1.0,0.2939271099375532,9.754820928481545,1.0,0.08398688731186921,5.13722386885569,1.0
18.0,0.45,-0.3167186779156328,0.2777562577164055,9.08453089961106,1.0,0.12456445628412131,6.08369802151814,1.0,0.3143295944475077,9.953778767489142,1.0,0.10545977990688409,5.89694659224973,1.0
18.0,0.5,-0.3167186779156328,0.3189949809918054,9.735595142914187,1.0,0.15922107202153857,6.8781374791711665,1.0,0.33351087460107914,10.192693085454733,1.0,0.1384461723684688,6.903352498263181,1.0
18.0,0.55,-0.3167186779156328,0.3551203592343297,10.27207936042928,1.0,0.19723389524568216,7.6552848680794305,1.0,0.3745611640729658,10.361715535809825,1.0,0.15852798808479757,7.139948878536061,1.0
18.0,0.6,-0.3167186779156328,0.38937133038472815,10.756043894424579,1.0,0.24167532284599166,8.473966330029967,1.0,0.4146915302693308,11.122189964721864,1.0,0.19945226414393294,8.43235551862118,1.0
18.0,0.65,-0.3167186779156328,0.4383276968049174,11.412217421668466,1.0,0.28215452527884044,9.156175120174487,1.0,0.4706848505047176,11.70776383915023,1.0,0.2344248111806069,8.920845028169618,1.0
18.0,0.7,-0.3167186779156328,0.48135134482055025,11.959187504358649,1.0,0.3174377203614763,9.711802594131385,1.0,0.522890978837291,12.003703325715032,1.0,0.2939271099375532,9.754820928481545,1.0
18.0,0.75,-0.3167186779156328,0.5273777635449622,12.51790027660637,1.0,0.3464324887407763,10.145650259153758,1.0,0.5661820759717853,12.190036126974995,1.0,0.33351087460107914,10.192693085454733,1.0
18.0,0.8,-0.3167186779156328,0.6057343455199089,13.415648778450672,1.0,0.38162726038377137,10.648545113944234,1.0,0.7057221287759603,13.595738535706463,1.0,0.4146915302693308,11.122189964721864,1.0
18.0,0.85,-0.3167186779156328,0.6721438800618909,14.131937390913771,1.0,0.41956804636633127,11.165335647013675,1.0,0.9197163360092003,16.029708606116376,1.0,0.522890978837291,12.003703325715032,1.0
18.0,0.9,-0.3167186779156328,0.8426953888158744,15.82362161001874,1.0,0.4861696996293919,12.018894538094715,1.0,1.3483640602044908,21.49413983662809,1.0,0.7057221287759603,13.595738535706463,1.0
18.0,0.95,-0.3167186779156328,1.2887364886564954,19.568279499952695,1.0,0.8303188677982453,15.706992404748595,1.0,1.641367575556018,23.52358938263472,1.0,1.3483640602044908,21.49413983662809,1.0
25.0,0.4,-0.45256469577550895,0.31885206491391815,9.786913448251372,1.0,0.1521480588826445,6.76058595206964,1.0,0.37892568880838445,9.495717849341457,1.0,0.13402831894257605,6.506344388312442,1.0
25.0,0.45,-0.45256469577550895,0.370709283999429,10.55280375733255,1.0,0.17717742440190468,7.2955043833942055,1.0,0.4215704588672563,10.025896851335865,1.0,0.1615630879817523,6.926541343685841,1.0
25.0,0.5,-0.45256469577550895,0.4109542126363925,11.110864441979851,1.0,0.1964830577559781,7.682696637373202,1.0,0.46573068074847707,10.634165331364438,1.0,0.19449288125991243,7.3013379803198,1.0
25.0,0.55,-0.45256469577550895,0.46003170772930047,11.755605784992063,1.0,0.23292197889298757,8.364815499119146,1.0,0.4903042925566514,10.660303608945137,1.0,0.2238507945729587,7.717458712328528,1.0
25.0,0.6,-0.45256469577550895,0.5185190028751224,12.48054266516744,1.0,0.24455733726493017,8.571197043916648,1.0,0.5525566058314535,11.341125899092837,1.0,0.26826896260605465,8.401485540984122,1.0
25.0,0.65,-0.45256469577550895,0.5822807570978998,13.225659873151836,1.0,0.2588520330598483,8.818138604621755,1.0,0.603625535248731,11.455555350943323,1.0,0.30438017297951964,8.616973038873395,1.0
25.0,0.7,-0.45256469577550895,0.6430667995830956,13.898859821422276,1.0,0.360515277042175,10.406698371739479,1.0,0.665686811415978,11.997549497609603,1.0,0.37892568880838445,9.495717849341457,1.0
25.0,0.75,-0.45256469577550895,0.7128915424519717,14.633993637149713,1.0,0.38622796162694734,10.771420655751268,1.0,0.7254473624820841,12.36699170587507,1.0,0.46573068074847707,10.634165331364438,1.0
25.0,0.8,-0.45256469577550895,0.8124250572857495,15.622221296894233,1.0,0.4285152012445521,11.34577709832002,1.0,0.8430690504541581,13.138433909199595,1.0,0.5525566058314535,11.341125899092837,1.0
25.0,0.85,-0.45256469577550895,0.9269647707547097,16.68717210950382,1.0,0.4977200534287621,12.227669738725393,1.0,0.9810571911569,14.380891574529166,1.0,0.665686811415978,11.997549497609603,1.0
25.0,0.9,-0.45256469577550895,1.0571720968628924,17.820667885786424,1.0,0.5621207667551895,12.994690663822018,1.0,1.1288568871182076,15.55552031255903,1.0,0.8430690504541581,13.138433909199595,1.0
25.0,0.95,-0.45256469577550895,1.3356699359420077,20.0309112168462,1.0,0.6840784593531105,14.335210954586538,1.0,1.3975478775906305,16.668659305113533,1.0,1.1288568871182076,15.55552031255903,1.0
4.0,0.4,-1.944192919805646,0.23915274924892166,8.767977670519091,1.0,0.06515406558811612,4.576489882427778,1.0,0.29763538867086464,10.074364703894997,1.0,0.06802873735856278,4.409080882225854,1.0
4.0,0.45,-1.944192919805646,0.26943675968728165,9.306581173463947,1.0,0.11844217628724024,6.1704229767877825,1.0,0.3270531835323451,10.756087016931849,1.0,0.10751559956120843,6.207958680475835,1.0
4.0,0.5,-1.944192919805646,0.31103980984972507,9.999303149127742,1.0,0.18282696009664745,7.666230364340628,1.0,0.3632514008177718,11.10619900522813,1.0,0.1420591882986818,7.40896224521821,1.0
4.0,0.55,-1.944192919805646,0.3590952880085063,10.744014837781537,1.0,0.217609282617981,8.363738675300658,1.0,0.39272167744278874,11.47209127135658,1.0,0.17653465808851534,8.210600629514479,1.0
4.0,0.6,-1.944192919805646,0.3986446737713237,11.320216404628265,1.0,0.24205638244960043,8.821044549770503,1.0,0.4674178915708429,12.912451124052113,1.0,0.21908047313739615,8.735874520381081,1.0
4.0,0.65,-1.944192919805646,0.4476600805126883,11.995985453736086,1.0,0.2622228985595191,9.181149369805032,1.0,0.524592052406563,13.004196544537677,1.0,0.24662242765418227,9.034801107241307,1.0
4.0,0.7,-1.944192919805646,0.5167252634628525,12.888180028841733,1.0,0.3041721248031002,9.88829585723034,1.0,0.5808727801544549,13.22869746808833,1.0,0.29763538867086464,10.074364703894997,1.0
4.0,0.75,-1.944192919805646,0.5743313583561002,13.587608056734535,1.0,0.3916568872183766,11.220562526712593,1.0,0.7107554696265984,14.813513107822546,1.0,0.3632514008177718,11.10619900522813,1.0
4.0,0.8,-1.944192919805646,0.6820969192915136,14.807603955155912,1.0,0.45492506723168147,12.092933932504929,1.0,0.8264955989560391,15.745043448584186,1.0,0.4674178915708429,12.912451124052113,1.0
4.0,0.85,-1.944192919805646,0.8442232110337833,16.473671080635317,1.0,0.5256410543627792,12.998893485389214,1.0,1.190409654929656,20.45865096892381,1.0,0.5808727801544549,13.22869746808833,1.0
4.0,0.9,-1.944192919805646,1.286843564832965,20.33876712565917,1.0,0.6905305794189092,14.898865653254227,1.0,1.426556582307733,21.968449588973282,1.0,0.8264955989560391,15.745043448584186,1.0
4.0,0.95,-1.944192919805646,1.574907843838888,22.500352356149,1.0,1.2979363432135231,20.42624058460287,1.0,1.8993548557777447,22.538667637730725,1.0,1.426556582307733,21.968449588973282,1.0
11.0,0.4,1.2189162039011716,0.18376238765023176,6.610075393716656,1.0,0.03220635775435684,2.767253254690346,1.0,0.2885360017888234,7.651701144639571,1.0,0.06542278422967306,3.5133536954882185,1.0
11.0,0.45,1.2189162039011716,0.2181155489860647,7.201474277308611,1.0,0.04428268342118782,3.2448532885973553,1.0,0.3326215409640716,8.634450638381006,1.0,0.0957187371191177,4.257601648802408,1.0
11.0,0.5,1.2189162039011716,0.25727848453820973,7.821316039008749,1.0,0.05555055952360157,3.634312930906119,1.0,0.3668251087857549,9.145779086358367,1.0,0.12734225223171686,5.128573330393511,1.0
11.0,0.55,1.2189162039011716,0.3023678233744304,8.479024444251563,1.0,0.09680730755714811,4.797689871864068,1.0,0.3866498921332173,9.374745470989417,1.0,0.15038904090664196,5.400325232697856,1.0
11.0,0.6,1.2189162039011716,0.35367804576493994,9.170270608598667,1.0,0.11947326700683486,5.329831390633208,1.0,0.4690282170495675,10.35678087405897,1.0,0.17859188865065442,5.868982286994405,1.0
11.0,0.65,1.2189162039011716,0.41530609939658725,9.937159374683608,1.0,0.13536864120109487,5.673318104812889,1.0,0.5091775645966565,10.51934196264027,1.0,0.2250909247095546,6.52571901207324,1.0
11.0,0.7,1.2189162039011716,0.47156276029703265,10.588826956313964,1.0,0.1832252528010188,6.600407745699144,1.0,0.5692602535755795,10.824269588868239,1.0,0.2885360017888234,7.651701144639571,1.0
11.0,0.75,1.2189162039011716,0.5471169010881973,11.405600770017966,1.0,0.2627662384163735,7.90429030637284,1.0,0.6413441427963071,11.484955339288522,1.0,0.3668251087857549,9.145779086358367,1.0
11.0,0.8,1.2189162039011716,0.6519810237932753,12.450751872476564,1.0,0.361252609817851,9.267948185906198,1.0,0.7376914182007529,12.647324770576418,1.0,0.4690282170495675,10.35678087405897,1.0
11.0,0.85,1.2189162039011716,0.7628486552038541,13.467819678910462,1.0,0.453262314775468,10.381327851659572,1.0,0.8984320850944674,14.072506636116232,1.0,0.5692602535755795,10.824269588868239,1.0
11.0,0.9,1.2189162039011716,0.9233531738561281,14.81705945903708,1.0,0.5982971494912782,11.927146875079806,1.0,0.9584528508740218,14.259827588209392,1.0,0.7376914182007529,12.647324770576418,1.0
11.0,0.95,1.2189162039011716,1.0446010722330767,15.759895524197827,1.0,0.8432104405873843,14.15944034619423,1.0,1.2125739360293348,14.935202024985553,1.0,0.9584528508740218,14.259827588209392,1.0
22.0,0.4,-0.8081795524759219,0.1882787543055964,8.133694811251493,1.0,0.04610291597418538,4.024865874072507,1.0,0.3123343370901433,9.650872855848254,1.0,0.07690331978061692,4.299706274124903,1.0
22.0,0.45,-0.8081795524759219,0.23169214665136276,9.022832008363729,1.0,0.060402137389539506,4.60694861523626,1.0,0.33827691961851747,9.877619597155547,1.0,0.12112227628959672,6.036783380694694,1.0
22.0,0.5,-0.8081795524759219,0.2848529842884079,10.004550983025982,1.0,0.10378709089236085,6.0389145491051215,1.0,0.3766053729849692,10.165789838211357,1.0,0.13655369263308376,6.422993652811732,1.0
22.0,0.55,-0.8081795524759219,0.34020417529726005,10.933445250117808,1.0,0.11406504061440333,6.330871441655094,1.0,0.4373111016842376,10.723479395010061,1.0,0.16564712952389274,7.054463419866798,1.0
22.0,0.6,-0.8081795524759219,0.38507327151507215,11.63212075933968,1.0,0.1368218842470275,6.933699221402564,1.0,0.4710375569386722,10.917062215448862,1.0,0.21297946241337473,7.953661566840537,1.0
22.0,0.65,-0.8081795524759219,0.4260430279676499,12.2352809492115,1.0,0.17504029221315015,7.842530740477472,1.0,0.5135650570310804,11.229005542276498,1.0,0.24476033953671716,8.426817085932543,1.0
22.0,0.7,-0.8081795524759219,0.5131175223008134,13.427514734094075,1.0,0.20619734171796725,8.511943767804528,1.0,0.638959121695977,12.808919184005102,1.0,0.3123343370901433,9.650872855848254,1.0
22.0,0.75,-0.8081795524759219,0.5853699060654024,14.3417586800348,1.0,0.2689531257021563,9.721326124671096,1.0,0.6809618244740923,12.96643655904306,1.0,0.3766053729849692,10.165789838211357,1.0
22.0,0.8,-0.8081795524759219,0.6899329498782145,15.570073335315712,1.0,0.3249840829955164,10.686076039866958,1.0,0.7673574233450707,13.840315095036658,1.0,0.4710375569386722,10.917062215448862,1.0
22.0,0.85,-0.8081795524759219,0.8356153394006764,17.135248880642195,1.0,0.37598787323481514,11.494077835518294,1.0,0.9312310027695838,15.244072397027729,1.0,0.638959121695977,12.808919184005102,1.0
22.0,0.9,-0.8081795524759219,0.9792982570435841,18.55003381472104,1.0,0.4965270157619437,13.20865681152854,1.0,1.1168723910328622,16.803150073170094,1.0,0.7673574233450707,13.840315095036658,1.0
22.0,0.95,-0.8081795524759219,1.191629841468905,20.462462669198686,1.0,0.6769205790871151,15.422545972831916,1.0,1.1865671422329505,16.90149556425344,1.0,1.1168723910328622,16.803150073170094,1.0
15.0,0.4,1.378933375775814,0.2943738791697674,7.35765317141506,1.0,0.08146168653413931,3.870493791467433,1.0,0.4461829640119431,8.895106214960693,1.0,0.09205413404446784,3.800394227246578,1.0
15.0,0.45,1.378933375775814,0.3790406899166203,8.348964097327196,1.0,0.09410049717488217,4.159926291402358,1.0,0.4888029327163217,9.155883546393948,1.0,0.11673766532181307,4.357529942027631,1.0
15.0,0.5,1.378933375775814,0.4514380722810169,9.111476678980743,1.0,0.12823027823167524,4.856070339902191,1.0,0.5373024284477536,9.34975770623086,1.0,0.150468938087312,4.962953871448598,1.0
15.0,0.55,1.378933375775814,0.48159696334448904,9.41090840426062,1.0,0.15875259342114584,5.403188151356356,1.0,0.5685624516542027,9.579546387409096,1.0,0.19713266181213562,5.63013068415267,1.0
15.0,0.6,1.378933375775814,0.5403522231948538,9.96846177513967,1.0,0.18421213960243496,5.820345962673568,1.0,0.6348380371241988,9.858094536485007,1.0,0.23776765537248673,6.0522268031283115,1.0
15.0,0.65,1.378933375775814,0.5889209854186331,10.406823562798564,1.0,0.29656150974022844,7.3849416552621525,1.0,0.6789988085005058,9.982158288393357,1.0,0.30593391802908493,6.979216789865596,1.0
15.0,0.7,1.378933375775814,0.6609167279814311,11.024605266628484,1.0,0.40528901324886246,8.633205763164232,1.0,0.7311766904096622,10.141305789327822,1.0,0.4461829640119431,8.895106214960693,1.0
15.0,0.75,1.378933375775814,0.7288635152253369,11.577446484155976,1.0,0.43976278710460204,8.992882411936804,1.0,0.8359820557344239,10.923528749386875,1.0,0.5373024284477536,9.34975770623086,1.0
15.0,0.8,1.378933375775814,0.8150038909496862,12.242483225139953,1.0,0.47110719324637557,9.307853610084992,1.0,0.9188214933028281,11.60924298155154,1.0,0.6348380371241988,9.858094536485007,1.0
15.0,0.85,1.378933375775814,1.022985231368979,13.715901529157412,1.0,0.5149331576574561,9.731171028496487,1.0,1.1689503819872467,13.939910769202815,1.0,0.7311766904096622,10.141305789327822,1.0
15.0,0.9,1.378933375775814,1.213494578531467,14.93855521852838,1.0,0.5404598117555478,9.969454127006182,1.0,1.487650877346206,16.103997764897436,1.0,0.9188214933028281,11.60924298155154,1.0
15.0,0.95,1.378933375775814,1.5926038548229258,17.113685940813678,1.0,1.0018297009235988,13.57333687766485,1.0,1.7811785466108667,16.98089647563338,1.0,1.487650877346206,16.103997764897436,1.0
8.0,0.4,2.9625995062105357,0.2716852914451929,9.579786989778798,1.0,0.09735963486709841,5.734720514963896,0.0,0.4356361415329232,12.733314947402494,1.0,0.11432396023087107,6.4173176444544,1.0
8.0,0.45,2.9625995062105357,0.33995001613585607,10.715941201896436,1.0,0.1435518031492168,6.963492544170018,1.0,0.4797815278187153,13.100487440227425,1.0,0.15249631951281734,7.709597682369445,1.0
8.0,0.5,2.9625995062105357,0.39625036624889226,11.569314504020422,1.0,0.18207599973086816,7.8424027249553285,1.0,0.5111857517049376,13.2632686629903,1.0,0.1786557343194703,8.105746490505162,1.0
8.0,0.55,2.9625995062105357,0.4718678754097111,12.625046744802804,1.0,0.20157501355323212,8.251656440893266,1.0,0.575434528678275,14.0997085440312,1.0,0.22578746317771425,8.822607587674092,1.0
8.0,0.6,2.9625995062105357,0.538598309369937,13.488239905944969,1.0,0.2603703098717864,9.378179023585016,1.0,0.6957034328926958,16.340665590411497,1.0,0.2843041590162234,10.313915592043413,1.0
8.0,0.65,2.9625995062105357,0.6016471286258107,14.255869564777242,1.0,0.3440370532516135,10.78016476039888,1.0,0.75219107376916,16.458821941277986,1.0,0.3460951821648716,11.261372006381304,1.0
8.0,0.7,2.9625995062105357,0.7185736145400883,15.579676011494302,1.0,0.4255770733463582,11.989798950291279,1.0,0.8258195900285212,16.682339219477793,1.0,0.4356361415329232,12.733314947402494,1.0
