seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
15.0,0.55,0.49615196042570453,0.007308787114761746,1.7001286565334324,1.0,0.0031602702375710177,1.1179470701567054,1.0,0.007917144172774818,1.743304578391927,1.0,0.003968225452363057,1.4363794489978756,1.0
15.0,0.6,0.49615196042570453,0.007887599069996965,1.7661661020602062,1.0,0.003963215818162149,1.2519384932874187,1.0,0.008574558211864688,1.7840146616700427,1.0,0.005005023568541214,1.530672823515987,1.0
15.0,0.65,0.49615196042570453,0.008513403473739217,1.8348929824165414,1.0,0.0052724770013587415,1.443997623772461,1.0,0.00991385826311004,1.8682494614827263,1.0,0.005641071754125446,1.5994951939782651,1.0
15.0,0.7,0.49615196042570453,0.009861400109772253,1.9748241135353393,1.0,0.005864678898095923,1.5229345903445983,1.0,0.011716023454993759,1.9796183132406067,1.0,0.00660010104279639,1.6643551386675344,1.0
15.0,0.75,0.49615196042570453,0.0116547053441983,2.1468899382450344,1.0,0.006248366615925404,1.5719632301941566,1.0,0.016222637584682537,2.4401868228583288,1.0,0.0071635599428841274,1.711995282020706,1.0
15.0,0.8,0.49615196042570453,0.014035707288400102,2.3560054070044925,1.0,0.006981468918824757,1.6616231568002302,1.0,0.01772538273984333,2.5802262096665673,1.0,0.008574558211864688,1.7840146616700427,1.0
15.0,0.85,0.49615196042570453,0.01638530581266584,2.5455779900244884,1.0,0.007656557274108404,1.7401067806823405,1.0,0.02278581992240098,3.2345133386797453,1.0,0.011716023454993759,1.9796183132406067,1.0
15.0,0.9,0.49615196042570453,0.019703464789678212,2.7914537240048864,1.0,0.009308010579073555,1.9186138078261203,1.0,0.03401864549956437,4.054631337387506,1.0,0.01772538273984333,2.5802262096665673,1.0
15.0,0.95,0.49615196042570453,0.027866064470008407,3.3196855674103336,1.0,0.025883662162082943,3.1994254338334365,1.0,0.03996822792034642,4.056074455728233,1.0,0.03401864549956437,4.054631337387506,1.0
18.0,0.4,0.018314169448713002,0.0017318809422313631,0.6921981461181334,1.0,0.0004421774135309867,0.3497596395446507,1.0,0.002725181188768369,0.7825478144572859,1.0,0.0005020254618066964,0.3037868693165859,1.0
18.0,0.45,0.018314169448713002,0.0020701970364671108,0.7567932615388245,1.0,0.0004648437279301979,0.3586120701392585,1.0,0.002930933194730317,0.8172443182621315,1.0,0.0006554193700113687,0.3542268594733443,1.0
18.0,0.5,0.018314169448713002,0.002417536298572267,0.8178203575319823,1.0,0.0006438405042737025,0.42204675225220717,1.0,0.0034389469313138195,0.9064216052951345,1.0,0.0007954074770313409,0.4120193609220343,1.0
18.0,0.55,0.018314169448713002,0.0029284567310806403,0.9001001228529213,1.0,0.000717164636184208,0.44543142004705377,1.0,0.00406067413716806,0.9338748380590887,1.0,0.0009827369090987395,0.4370681594177011,1.0
18.0,0.6,0.018314169448713002,0.003463713006453841,0.9789090992013084,1.0,0.0008439335095396039,0.4831984482733249,1.0,0.004408101216020919,0.9663805147695623,1.0,0.0011966255558995967,0.45256578406715176,1.0
18.0,0.65,0.018314169448713002,0.0037380355642717147,1.0169348476359321,1.0,0.0018677423655087011,0.71883613451333,1.0,0.004876758917693947,0.9951621579015473,1.0,0.0017634082456853108,0.5786413437646152,1.0
18.0,0.7,0.018314169448713002,0.004366011544058671,1.099040900911672,1.0,0.0021882846145635,0.7780783274209394,1.0,0.005167314909861847,1.0171550275611794,1.0,0.002725181188768369,0.7825478144572859,1.0
18.0,0.75,0.018314169448713002,0.0061931431509767,1.3089618059077446,1.0,0.0029343805224661414,0.901010040963765,1.0,0.005937481252070928,1.082555068326847,1.0,0.0034389469313138195,0.9064216052951345,1.0
18.0,0.8,0.018314169448713002,0.0070850832355950225,1.4000511206643425,1.0,0.0033715627535438734,0.9657996394004493,1.0,0.00903275160767016,1.5547031096672352,1.0,0.004408101216020919,0.9663805147695623,1.0
18.0,0.85,0.018314169448713002,0.009211160332767074,1.5963517258691322,1.0,0.003715107266792793,1.0138112217239896,1.0,0.009726697830067202,1.593059212418562,1.0,0.005167314909861847,1.0171550275611794,1.0
18.0,0.9,0.018314169448713002,0.011916358450056699,1.8156962409876582,1.0,0.008515104841043812,1.5348516837121484,1.0,0.012919192311917647,1.7729470225357709,1.0,0.00903275160767016,1.5547031096672352,1.0
18.0,0.95,0.018314169448713002,0.015621629562777819,2.0789047079267506,1.0,0.009107795356545524,1.5873695573516942,1.0,0.015427977575383228,1.7743415030227472,1.0,0.012919192311917647,1.7729470225357709,1.0
20.0,0.4,-0.07049875471428102,0.0030678985519993233,0.6979711151748164,1.0,0.0008475467955015784,0.36685867741919426,1.0,0.005090449278006977,0.7436480241633738,1.0,0.0011468540688799364,0.37172903563735676,1.0
20.0,0.45,-0.07049875471428102,0.003481276902724592,0.7435090125981365,1.0,0.0008624433502166729,0.37006860406086145,1.0,0.005352423029666163,0.7512992238200598,1.0,0.0015344084421765908,0.4042438843349739,1.0
20.0,0.5,-0.07049875471428102,0.0038772202363198337,0.7846521847711163,1.0,0.0011968484565290894,0.43594985240603035,1.0,0.005773580148081438,0.7622682424874325,1.0,0.0019076832824904638,0.43723305708187166,1.0
20.0,0.55,-0.07049875471428102,0.004361422533489875,0.8322063676039055,1.0,0.0015635177230526646,0.49827415025693406,1.0,0.006420123687644702,0.7825117903096906,1.0,0.0024606729717002386,0.5337618333195403,1.0
20.0,0.6,-0.07049875471428102,0.004990096015764594,0.890166823245195,1.0,0.0020431783732401416,0.5696001492637351,1.0,0.006888573930645011,0.8181572995398393,1.0,0.003486844845881671,0.6365800811363733,1.0
20.0,0.65,-0.07049875471428102,0.005435657842369039,0.9290583878962861,1.0,0.0024020072099574363,0.6175954763079698,1.0,0.007326285755137076,0.8355141652056571,1.0,0.004115879443409539,0.6639122084885698,1.0
20.0,0.7,-0.07049875471428102,0.006264228218874205,0.9973572264281281,1.0,0.0027012301605416223,0.6549343185175892,1.0,0.008698142637774478,0.9192000816031592,1.0,0.005090449278006977,0.7436480241633738,1.0
20.0,0.75,-0.07049875471428102,0.007033471186516181,1.056821911912594,1.0,0.003397433496840114,0.734501073943695,1.0,0.010388348532937963,1.0657670885105854,1.0,0.005773580148081438,0.7622682424874325,1.0
20.0,0.8,-0.07049875471428102,0.008622549936859741,1.170131880760489,1.0,0.0034465884792741256,0.7397954721541068,1.0,0.013506158815046628,1.252843927518726,1.0,0.006888573930645011,0.8181572995398393,1.0
20.0,0.85,-0.07049875471428102,0.011203802412369469,1.3338275193765199,1.0,0.003750048579124878,0.7716767221014167,1.0,0.015482163417532106,1.3481448423687006,1.0,0.008698142637774478,0.9192000816031592,1.0
20.0,0.9,-0.07049875471428102,0.013020535059871259,1.4379088893422096,1.0,0.005022224133227954,0.893027840183936,1.0,0.020574782219928197,1.511252282982775,1.0,0.013506158815046628,1.252843927518726,1.0
20.0,0.95,-0.07049875471428102,0.019986725830540123,1.7815080144895985,1.0,0.009690252588010278,1.2404649619385866,1.0,0.022242613558393774,1.5123452050428468,1.0,0.020574782219928197,1.511252282982775,1.0
19.0,0.4,-0.21587454292610353,0.005115054426516264,1.2199247552053503,1.0,0.001644342193398795,0.6916780839048606,1.0,0.00726933594582492,1.377436588136384,1.0,0.0022145608213132214,0.6893306007895548,1.0
19.0,0.45,-0.21587454292610353,0.006003408531462088,1.3216207959238224,1.0,0.00196320127083394,0.7557711819265363,1.0,0.008047478915386977,1.4833357846480626,1.0,0.0025805007819678966,0.7528703826599065,1.0
19.0,0.5,-0.21587454292610353,0.006526412819899628,1.377987205575473,1.0,0.0022228489601702046,0.8041978203054915,1.0,0.010098611052647718,1.6997194280527375,1.0,0.0037765476003668945,0.9868200139842768,1.0
19.0,0.55,-0.21587454292610353,0.008120322095807469,1.5370731728492841,1.0,0.0027261437078030435,0.8905991731598782,1.0,0.012468688421259602,1.8070911726049568,1.0,0.004953707617848995,1.14448997239244,1.0
19.0,0.6,-0.21587454292610353,0.009243419123497004,1.6399259476298165,1.0,0.0031415614181436037,0.9560501897672107,1.0,0.015646976148019402,2.1204115376362243,1.0,0.005592848299510795,1.2442742791734938,1.0
19.0,0.65,-0.21587454292610353,0.010752099687268854,1.768701547592584,1.0,0.004626323216841136,1.1601814047714718,1.0,0.01760337226086107,2.2166662477783303,1.0,0.006629462745623496,1.3263133917082837,1.0
19.0,0.7,-0.21587454292610353,0.013177296062102902,1.9580377768778061,1.0,0.005213684722509501,1.2316301091108692,1.0,0.018947723168117683,2.3394389693931124,1.0,0.00726933594582492,1.377436588136384,1.0
19.0,0.75,-0.21587454292610353,0.015179179509927608,2.1015129142804088,1.0,0.006126133618460789,1.3350611162389763,1.0,0.0214059779072658,2.526029383642716,1.0,0.010098611052647718,1.6997194280527375,1.0
19.0,0.8,-0.21587454292610353,0.018519874215800498,2.3212768009227336,1.0,0.006843188497622968,1.41103298501279,1.0,0.029429600718395548,2.8693814814212004,1.0,0.015646976148019402,2.1204115376362243,1.0
19.0,0.85,-0.21587454292610353,0.023177851414009933,2.5968358728771785,1.0,0.015104641716735338,2.0963467948795658,1.0,0.03283781795085489,2.891116058823139,1.0,0.018947723168117683,2.3394389693931124,1.0
19.0,0.9,-0.21587454292610353,0.02821316256012096,2.8650605206286537,1.0,0.016578091078342308,2.1962166278953474,1.0,0.04640310919708038,3.3586555156873863,1.0,0.029429600718395548,2.8693814814212004,1.0
19.0,0.95,-0.21587454292610353,0.03816023305761441,3.332064686374603,1.0,0.028051244143322315,2.856827243319263,1.0,0.05903117032999045,3.362360765078588,1.0,0.04640310919708038,3.3586555156873863,1.0
22.0,0.4,0.24955578521432464,0.002599104186117223,0.7877037464236402,1.0,0.0006158631854393767,0.383436267703366,0.0,0.0033587206364262584,0.77880521273235,1.0,0.0012443006453279175,0.5216078060385846,1.0
22.0,0.45,0.24955578521432464,0.002818224952298636,0.8202361286197265,1.0,0.0007588246752256166,0.42561976640656457,0.0,0.0038274853666918334,0.8616586521990838,1.0,0.0015892759616509295,0.6031118528963525,1.0
22.0,0.5,0.24955578521432464,0.003848358160012502,0.9584926983072289,1.0,0.0015308041353258972,0.604520287275862,1.0,0.004605720122403859,1.0080530940202184,1.0,0.0017779396860387639,0.611778728057814,1.0
22.0,0.55,0.24955578521432464,0.004233109070103517,1.005265541346263,1.0,0.001554995578247717,0.6092782092007522,1.0,0.005620701957947446,1.145184026021296,1.0,0.002095368384784656,0.6409548900868384,1.0
22.0,0.6,0.24955578521432464,0.0052183739496526535,1.1161399816475917,1.0,0.0017295256971079967,0.6425613159646777,1.0,0.006307139839208346,1.2715610139857603,1.0,0.0024913323109776848,0.6668147953064723,1.0
22.0,0.65,0.24955578521432464,0.006220904128495199,1.2186467114704895,1.0,0.0023647622531171838,0.7513543565553231,1.0,0.008436626946548205,1.493250389250012,1.0,0.0029993766732944868,0.7547770808095094,1.0
22.0,0.7,0.24955578521432464,0.0066394925014664095,1.258979066671462,1.0,0.002453556110933405,0.7653305752084715,1.0,0.009099843544434497,1.5773307074763088,1.0,0.0033587206364262584,0.77880521273235,1.0
22.0,0.75,0.24955578521432464,0.008499858848454727,1.4244818614353412,1.0,0.004011128153969198,0.978552961318385,1.0,0.009387999766820851,1.5972865901874584,1.0,0.004605720122403859,1.0080530940202184,1.0
22.0,0.8,0.24955578521432464,0.010472642550599027,1.581172334498243,1.0,0.006285814517921353,1.224988037112908,1.0,0.011323096302995574,1.7620095607291564,1.0,0.006307139839208346,1.2715610139857603,1.0
22.0,0.85,0.24955578521432464,0.012199549818533181,1.7065655292317694,1.0,0.01014931963034976,1.5565731384114398,1.0,0.014757054237575892,2.155794795410799,1.0,0.009099843544434497,1.5773307074763088,1.0
22.0,0.9,0.24955578521432464,0.017361061729961703,2.0358192065758183,1.0,0.010737247205702146,1.6010228958763888,1.0,0.01823945936132184,2.424099015323001,1.0,0.011323096302995574,1.7620095607291564,1.0
22.0,0.95,0.24955578521432464,0.02452089889725665,2.4194645322484143,1.0,0.019597061055398532,2.162950295678419,1.0,0.028764993333734834,2.4283737093410056,1.0,0.01823945936132184,2.424099015323001,1.0
26.0,0.4,-0.09462014736898716,0.0011029657176930196,0.5439316971728511,1.0,0.00024642942015663626,0.2571044765076309,1.0,0.0020364247684791104,0.6111219310755285,1.0,0.00041089245465221155,0.2530930640608232,1.0
26.0,0.45,-0.09462014736898716,0.0012808604736825368,0.5861574277090358,1.0,0.00031615280723407883,0.2912137534190726,1.0,0.002211046739535817,0.6529964535674375,1.0,0.000550866434640201,0.32473845146541425,1.0
26.0,0.5,-0.09462014736898716,0.0016409568858562922,0.6634557250993087,1.0,0.00044900444886785963,0.34704731025518626,1.0,0.0026479758709552796,0.7723478051050306,1.0,0.0007084076721353004,0.37802107917338007,1.0
26.0,0.55,-0.09462014736898716,0.0019992822723333584,0.7323191960225304,1.0,0.0005749309525877878,0.39270931785478524,1.0,0.0037677570005534558,0.9624263544408904,1.0,0.0009524172911357262,0.45261761416712537,1.0
26.0,0.6,-0.09462014736898716,0.002764107647941148,0.8610747158772283,1.0,0.0008000652733420722,0.4632613526580294,1.0,0.005018715245161436,1.0830882586158785,1.0,0.001082241499051776,0.4709411509714152,1.0
26.0,0.65,-0.09462014736898716,0.003785562628870208,1.0076937815293239,1.0,0.0008340105703985876,0.4729869279839891,1.0,0.005626448070135383,1.113086551932995,1.0,0.0015674226126964478,0.5143786701288459,1.0
26.0,0.7,-0.09462014736898716,0.004478089319586395,1.0959979368170043,1.0,0.0010196803206690246,0.5229924021005142,1.0,0.0060615442668662724,1.1796417136396202,1.0,0.0020364247684791104,0.6111219310755285,1.0
26.0,0.75,-0.09462014736898716,0.005037105700576924,1.1623954275044954,1.0,0.0014390603892587347,0.6213021698330716,1.0,0.0068570052394535015,1.31751095600026,1.0,0.0026479758709552796,0.7723478051050306,1.0
26.0,0.8,-0.09462014736898716,0.006293654806718545,1.2993161012418724,1.0,0.003224938937064981,0.9300881446108787,1.0,0.007445298731278939,1.3618602205291792,1.0,0.005018715245161436,1.0830882586158785,1.0
26.0,0.85,-0.09462014736898716,0.006994638529373316,1.3697647907520403,1.0,0.0043514913951055514,1.0803946508144247,1.0,0.008875516936321512,1.4621746450044968,1.0,0.0060615442668662724,1.1796417136396202,1.0
26.0,0.9,-0.09462014736898716,0.00834021383742644,1.4957256922189535,1.0,0.006369815470020339,1.3071540907286854,1.0,0.01593741361129937,2.0681277556184967,1.0,0.007445298731278939,1.3618602205291792,1.0
26.0,0.95,-0.09462014736898716,0.010650507570074607,1.6902405380324366,1.0,0.00680874830099604,1.351440720820665,1.0,0.016297603587411804,2.068299322494166,1.0,0.01593741361129937,2.0681277556184967,1.0
24.0,0.4,-0.26334271289677424,0.0018320088658692081,0.7694358890743531,1.0,0.0005367276333350841,0.41647183034861307,0.0,0.003381154421803515,1.0638571667975603,1.0,0.0008906164154004407,0.5350402020518052,1.0
24.0,0.45,-0.26334271289677424,0.0020965714509423245,0.8231206320799711,1.0,0.000756751482519412,0.4945216323001587,0.0,0.0037054876012538166,1.1152509713990908,1.0,0.0010766641748803953,0.5582147757835918,1.0
24.0,0.5,-0.26334271289677424,0.002520695369549469,0.9025449398354456,1.0,0.0008874662519016909,0.5355309527099141,1.0,0.00421444216149178,1.1871642092241306,1.0,0.001261142247807176,0.6070688858306239,1.0
24.0,0.55,-0.26334271289677424,0.003021362753142988,0.9881209093112482,1.0,0.0009407865721151761,0.5513840625332068,1.0,0.004654243831817053,1.2425281638289718,1.0,0.0017708748303371417,0.7530596328262269,1.0
24.0,0.6,-0.26334271289677424,0.0035105782190942513,1.0651186296344448,1.0,0.0011303170989708023,0.6043782162937069,1.0,0.005153488605939179,1.2739230285671574,1.0,0.002030159485203436,0.7729150522528062,1.0
24.0,0.65,-0.26334271289677424,0.004217579889700338,1.1674554388023195,1.0,0.0017487181390951332,0.7517415607855941,1.0,0.005992395552762408,1.3088647269533633,1.0,0.0026485108203764167,0.8778681087911806,1.0
24.0,0.7,-0.26334271289677424,0.005255921139085923,1.3032660259263829,1.0,0.0019159140570056041,0.7868585455778291,1.0,0.006826128949479298,1.3303823439283404,1.0,0.003381154421803515,1.0638571667975603,1.0
24.0,0.75,-0.26334271289677424,0.006081841217929258,1.401929558758017,1.0,0.0029383662844574706,0.9744546221424726,1.0,0.007341577048685818,1.3845528994960576,1.0,0.00421444216149178,1.1871642092241306,1.0
24.0,0.8,-0.26334271289677424,0.006791353365796406,1.4814493846908534,1.0,0.004186079770112448,1.1630875417530904,1.0,0.010149090679994968,1.6673044908583095,1.0,0.005153488605939179,1.2739230285671574,1.0
24.0,0.85,-0.26334271289677424,0.008103683231574114,1.618265897169142,1.0,0.005184578225733557,1.2943906573914834,1.0,0.010709744500502105,1.7398228207277155,1.0,0.006826128949479298,1.3303823439283404,1.0
24.0,0.9,-0.26334271289677424,0.009328337045326363,1.7362440423341559,1.0,0.005356936102923087,1.3157303325981724,1.0,0.012880013342414549,1.8847529205968063,1.0,0.010149090679994968,1.6673044908583095,1.0
24.0,0.95,-0.26334271289677424,0.010933234617262743,1.8796759628965947,1.0,0.009270025057312581,1.7308088528641399,1.0,0.015206965895458958,1.8859690199180403,1.0,0.012880013342414549,1.8847529205968063,1.0
25.0,0.4,0.17435689422738498,0.002395274112810381,1.0617117678034442,1.0,0.0010010738127246795,0.6863759707896512,1.0,0.003740681119979652,1.1004327151915247,1.0,0.0011621080130002608,0.7017221761642294,1.0
25.0,0.45,0.17435689422738498,0.0028311193556813078,1.154271865200467,1.0,0.0011958239291902108,0.7501750924004033,1.0,0.004116322138511769,1.1500834468702505,1.0,0.0015038743131539902,0.8069771916676605,1.0
25.0,0.5,0.17435689422738498,0.003090709217880111,1.2060299536065997,1.0,0.0015974123902841764,0.8670368282466863,1.0,0.00429981703183038,1.1839669071541647,1.0,0.0018936349453306251,0.8907221828432117,1.0
25.0,0.55,0.17435689422738498,0.003373825636483506,1.2600574243350142,1.0,0.001891006524629843,0.9433558223999794,1.0,0.005160050228370879,1.2863451771698113,1.0,0.00221422336651146,0.9322050899312968,1.0
25.0,0.6,0.17435689422738498,0.004208497338227845,1.4073189934212484,1.0,0.002030266578635173,0.9774747630244385,1.0,0.007443633716628153,1.6507318134905495,1.0,0.002764742673773716,0.974928818051508,1.0
25.0,0.65,0.17435689422738498,0.005604494403680096,1.6240419402074966,1.0,0.002349457953763922,1.0515086731401493,1.0,0.008506673222064418,1.701608320007702,1.0,0.00322010610674747,1.0328162119712676,1.0
25.0,0.7,0.17435689422738498,0.006651602015707708,1.7692619952910729,1.0,0.0024034452454135594,1.063521164372896,1.0,0.009517392925008538,1.8832897374943276,1.0,0.003740681119979652,1.1004327151915247,1.0
